gamma_r,gamma_im,W
-10.0745644856195,-14.70886414900446,0.0032301853928725
-10.00740072238203,-14.70886414900446,0.0020761479174439
-9.940236959144569,-14.70886414900446,0.0008545764242915
-9.873073195907104,-14.70886414900446,-0.000378451595576
-9.80590943266964,-14.70886414900446,-0.0015659339490815
-9.73874566943218,-14.70886414900446,-0.0026534681979237
-9.671581906194715,-14.70886414900446,-0.0035926393693928
-9.604418142957252,-14.70886414900446,-0.0043440342362557
-9.537254379719789,-14.70886414900446,-0.0048796702330642
-9.470090616482326,-14.70886414900446,-0.0051846675636747
-9.402926853244862,-14.70886414900446,-0.0052580463374138
-9.3357630900074,-14.70886414900446,-0.0051125927244038
-9.268599326769936,-14.70886414900446,-0.0047738045326559
-9.201435563532472,-14.70886414900446,-0.0042779923349194
-9.134271800295007,-14.70886414900446,-0.0036696724109656
-9.067108037057546,-14.70886414900446,-0.0029984378408775
-8.999944273820082,-14.70886414900446,-0.0023155303716438
-8.932780510582619,-14.70886414900446,-0.0016703555169371
-8.865616747345156,-14.70886414900446,-0.001107185324971
-8.798452984107692,-14.70886414900446,-0.0006622773068145
-8.731289220870229,-14.70886414900446,-0.0003616054612935
-8.664125457632766,-14.70886414900446,-0.0002193527201639
-8.596961694395302,-14.70886414900446,-0.0002372570777515
-8.529797931157841,-14.70886414900446,-0.0004048405404689
-8.462634167920376,-14.70886414900446,-0.0007004856382147
-8.395470404682913,-14.70886414900446,-0.0010932634399759
-8.32830664144545,-14.70886414900446,-0.0015453643464305
-8.261142878207986,-14.70886414900446,-0.0020149422592857
-8.193979114970523,-14.70886414900446,-0.0024591569527822
-8.126815351733061,-14.70886414900446,-0.0028371903190719
-8.059651588495596,-14.70886414900446,-0.0031130200449021
-7.992487825258132,-14.70886414900446,-0.0032577582986665
-7.925324062020669,-14.70886414900446,-0.0032514010231906
-7.858160298783206,-14.70886414900446,-0.0030838822429913
-7.790996535545744,-14.70886414900446,-0.0027553834144017
-7.72383277230828,-14.70886414900446,-0.0022759058123011
-7.656669009070816,-14.70886414900446,-0.0016641696856458
-7.589505245833354,-14.70886414900446,-0.0009459531041798
-7.522341482595889,-14.70886414900446,-0.0001520223302452
-7.455177719358426,-14.70886414900446,0.0006841686673463
-7.388013956120964,-14.70886414900446,0.0015288210391239
-7.320850192883499,-14.70886414900446,0.0023499922128764
-7.253686429646036,-14.70886414900446,0.0031194905792557
-7.186522666408574,-14.70886414900446,0.00381433090107
-7.11935890317111,-14.70886414900446,0.0044176595372695
-7.052195139933646,-14.70886414900446,0.0049191067003005
-6.985031376696184,-14.70886414900446,0.0053145732120813
-6.91786761345872,-14.70886414900446,0.0056055073653258
-6.850703850221257,-14.70886414900446,0.0057977695464844
-6.783540086983794,-14.70886414900446,0.0059002148098595
-6.716376323746331,-14.70886414900446,0.0059231440243873
-6.649212560508867,-14.70886414900446,0.005876781005014
-6.582048797271403,-14.70886414900446,0.0057699258129015
-6.51488503403394,-14.70886414900446,0.0056089139716268
-6.447721270796477,-14.70886414900446,0.0053969796182476
-6.380557507559014,-14.70886414900446,0.0051340804489206
-6.313393744321552,-14.70886414900446,0.0048171972867058
-6.246229981084087,-14.70886414900446,0.0044410751488201
-6.179066217846623,-14.70886414900446,0.0039993298397984
-6.11190245460916,-14.70886414900446,0.0034858080896343
-6.044738691371697,-14.70886414900446,0.0028960632477283
-5.977574928134234,-14.70886414900446,0.0022287948373597
-5.91041116489677,-14.70886414900446,0.0014871001280363
-5.843247401659307,-14.70886414900446,0.0006793993981408
-5.776083638421844,-14.70886414900446,-0.0001800773222576
-5.70891987518438,-14.70886414900446,-0.00107131765653
-5.641756111946918,-14.70886414900446,-0.001969100056029
-5.574592348709454,-14.70886414900446,-0.0028440966254769
-5.50742858547199,-14.70886414900446,-0.0036644420438757
-5.440264822234528,-14.70886414900446,-0.0043976619391475
-5.373101058997064,-14.70886414900446,-0.0050128190583531
-5.305937295759601,-14.70886414900446,-0.0054827117101205
-5.238773532522138,-14.70886414900446,-0.0057859484238382
-5.171609769284674,-14.70886414900446,-0.0059087266668516
-5.10444600604721,-14.70886414900446,-0.0058461616970325
-5.037282242809748,-14.70886414900446,-0.0056030429277666
-4.970118479572284,-14.70886414900446,-0.0051939371790433
-4.90295471633482,-14.70886414900446,-0.0046426076107496
-4.835790953097358,-14.70886414900446,-0.0039807700677997
-4.768627189859894,-14.70886414900446,-0.0032462607686835
-4.701463426622431,-14.70886414900446,-0.0024807365125707
-4.634299663384968,-14.70886414900446,-0.0017270669990671
-4.567135900147504,-14.70886414900446,-0.0010266052606152
-4.499972136910041,-14.70886414900446,-0.0004165343534737
-4.432808373672578,-14.70886414900446,7.251477751817412e-05
-4.365644610435115,-14.70886414900446,0.0004183978412443
-4.298480847197651,-14.70886414900446,0.0006088001538703
-4.231317083960188,-14.70886414900446,0.0006418878944377
-4.164153320722725,-14.70886414900446,0.0005262195056127
-4.096989557485261,-14.70886414900446,0.0002799250386948
-4.029825794247798,-14.70886414900446,-7.078320116307803e-05
-3.962662031010335,-14.70886414900446,-0.0004936545866185
-3.895498267772872,-14.70886414900446,-0.0009528426021414
-3.828334504535408,-14.70886414900446,-0.0014115599045487
-3.761170741297945,-14.70886414900446,-0.0018347448575479
-3.694006978060482,-14.70886414900446,-0.0021915388550217
-3.626843214823018,-14.70886414900446,-0.0024573899224013
-3.559679451585555,-14.70886414900446,-0.0026156286746084
-3.492515688348092,-14.70886414900446,-0.0026584052648418
-3.425351925110629,-14.70886414900446,-0.0025869270727682
-3.358188161873166,-14.70886414900446,-0.0024109924577995
-3.291024398635701,-14.70886414900446,-0.0021478714889108
-3.223860635398238,-14.70886414900446,-0.0018206357029231
-3.156696872160776,-14.70886414900446,-0.0014560815441553
-3.089533108923312,-14.70886414900446,-0.0010824227966495
-3.022369345685849,-14.70886414900446,-0.0007269435996459
-2.955205582448385,-14.70886414900446,-0.0004138042668756
-2.888041819210922,-14.70886414900446,-0.0001621771095259
-2.820878055973459,-14.70886414900446,1.513993818869858e-05
-2.753714292735995,-14.70886414900446,0.0001125254327213
-2.686550529498532,-14.70886414900446,0.0001316956831024
-2.619386766261069,-14.70886414900446,8.122285269665263e-05
-2.552223003023605,-14.70886414900446,-2.453818349463033e-05
-2.485059239786142,-14.70886414900446,-0.0001670126184199
-2.417895476548679,-14.70886414900446,-0.0003253154702447
-2.350731713311216,-14.70886414900446,-0.0004783366524108
-2.283567950073752,-14.70886414900446,-0.0006068151550089
-2.216404186836289,-14.70886414900446,-0.000695217307359
-2.149240423598826,-14.70886414900446,-0.0007332509199058
-2.082076660361362,-14.70886414900446,-0.0007168782462093
-2.014912897123899,-14.70886414900446,-0.0006487336333832
-1.947749133886436,-14.70886414900446,-0.0005379029262641
-1.880585370648972,-14.70886414900446,-0.000399076937933
-1.813421607411509,-14.70886414900446,-0.0002511460159666
-1.746257844174046,-14.70886414900446,-0.0001153523496503
-1.679094080936583,-14.70886414900446,-1.315699273849716e-05
-1.611930317699119,-14.70886414900446,3.599383666949479e-05
-1.544766554461656,-14.70886414900446,1.680621123861698e-05
-1.477602791224192,-14.70886414900446,-8.001327542418706e-05
-1.41043902798673,-14.70886414900446,-0.0002563712211797
-1.343275264749266,-14.70886414900446,-0.0005060007066512
-1.276111501511802,-14.70886414900446,-0.0008143645849777
-1.208947738274339,-14.70886414900446,-0.0011592835427266
-1.141783975036876,-14.70886414900446,-0.0015122640631009
-1.074620211799413,-14.70886414900446,-0.0018404425995568
-1.007456448561949,-14.70886414900446,-0.0021090090685899
-0.9402926853244862,-14.70886414900446,-0.0022839296036453
-0.873128922087023,-14.70886414900446,-0.0023347590310056
-0.8059651588495597,-14.70886414900446,-0.0022373203290667
-0.7388013956120962,-14.70886414900446,-0.0019760327342936
-0.671637632374633,-14.70886414900446,-0.0015456920853491
-0.6044738691371697,-14.70886414900446,-0.000952544974093
-0.5373101058997064,-14.70886414900446,-0.0002145495231986
-0.4701463426622431,-14.70886414900446,0.0006392237289095
-0.4029825794247798,-14.70886414900446,0.0015700319394956
-0.3358188161873165,-14.70886414900446,0.0025316570865344
-0.2686550529498532,-14.70886414900446,0.0034732164797557
-0.2014912897123899,-14.70886414900446,0.0043423935638236
-0.1343275264749266,-14.70886414900446,0.0050888606148741
-0.0671637632374633,-14.70886414900446,0.0056676466968646
0,-14.70886414900446,0.0060422046762971
0.0671637632374633,-14.70886414900446,0.0061869503424005
0.1343275264749266,-14.70886414900446,0.0060890834254464
0.2014912897123899,-14.70886414900446,0.0057495518538766
0.2686550529498532,-14.70886414900446,0.0051830830767298
0.3358188161873165,-14.70886414900446,0.0044172749581687
0.4029825794247798,-14.70886414900446,0.0034908083791796
0.4701463426622431,-14.70886414900446,0.0024509089069683
0.5373101058997064,-14.70886414900446,0.0013502406859863
0.6044738691371697,-14.70886414900446,0.0002434577485419
0.671637632374633,-14.70886414900446,-0.0008163370258258
0.7388013956120962,-14.70886414900446,-0.0017809690066568
0.8059651588495597,-14.70886414900446,-0.0026101620514991
0.873128922087023,-14.70886414900446,-0.0032738907808628
0.9402926853244862,-14.70886414900446,-0.0037539515563439
1.007456448561949,-14.70886414900446,-0.0040446488714191
1.074620211799413,-14.70886414900446,-0.0041525615223976
1.141783975036876,-14.70886414900446,-0.0040954229566427
1.208947738274339,-14.70886414900446,-0.003900217170941
1.276111501511802,-14.70886414900446,-0.0036006502731773
1.343275264749266,-14.70886414900446,-0.0032342037925063
1.41043902798673,-14.70886414900446,-0.0028390054988776
1.477602791224192,-14.70886414900446,-0.0024507646242797
1.544766554461656,-14.70886414900446,-0.0021000101738297
1.611930317699119,-14.70886414900446,-0.0018098442001806
1.679094080936583,-14.70886414900446,-0.0015943786736264
1.746257844174046,-14.70886414900446,-0.0014579683819396
1.813421607411509,-14.70886414900446,-0.0013952876183428
1.880585370648972,-14.70886414900446,-0.0013922303997026
1.947749133886436,-14.70886414900446,-0.001427547987729
2.014912897123899,-14.70886414900446,-0.0014750787771472
2.082076660361362,-14.70886414900446,-0.0015063787946016
2.149240423598826,-14.70886414900446,-0.0014935297984669
2.216404186836289,-14.70886414900446,-0.0014118887213722
2.283567950073752,-14.70886414900446,-0.0012425479618778
2.350731713311216,-14.70886414900446,-0.0009743003082617
2.417895476548679,-14.70886414900446,-0.0006049430972593
2.485059239786142,-14.70886414900446,-0.0001418102946676
2.552223003023605,-14.70886414900446,0.0003985157953724
2.619386766261069,-14.70886414900446,0.0009912945647775
2.686550529498532,-14.70886414900446,0.0016054347714258
2.753714292735995,-14.70886414900446,0.002205876921446
2.820878055973459,-14.70886414900446,0.0027563599863169
2.888041819210922,-14.70886414900446,0.0032223497768322
2.955205582448385,-14.70886414900446,0.0035738917414273
3.022369345685849,-14.70886414900446,0.003788155333131
3.089533108923312,-14.70886414900446,0.0038514600830321
3.156696872160776,-14.70886414900446,0.0037606133394451
3.223860635398238,-14.70886414900446,0.0035234431586553
3.291024398635701,-14.70886414900446,0.0031584728567303
3.358188161873166,-14.70886414900446,0.0026937512903056
3.425351925110629,-14.70886414900446,0.0021649197033952
3.492515688348092,-14.70886414900446,0.0016126566913603
3.559679451585555,-14.70886414900446,0.0010796926995376
3.626843214823018,-14.70886414900446,0.0006076205508182
3.694006978060482,-14.70886414900446,0.0002337460024094
3.761170741297945,-14.70886414900446,-1.177913530488453e-05
3.828334504535408,-14.70886414900446,-0.0001083191397566
3.895498267772872,-14.70886414900446,-4.642727555394092e-05
3.962662031010335,-14.70886414900446,0.000171302972535
4.029825794247798,-14.70886414900446,0.0005302783270632
4.096989557485261,-14.70886414900446,0.0010048398674926
4.164153320722725,-14.70886414900446,0.0015600248055696
4.231317083960188,-14.70886414900446,0.0021540266931135
4.298480847197651,-14.70886414900446,0.0027411717152083
4.365644610435115,-14.70886414900446,0.0032751896091483
4.432808373672578,-14.70886414900446,0.0037125356720714
4.499972136910041,-14.70886414900446,0.0040155169380098
4.567135900147504,-14.70886414900446,0.004154991118486
4.634299663384968,-14.70886414900446,0.0041124400403814
4.701463426622431,-14.70886414900446,0.0038812674460492
4.768627189859894,-14.70886414900446,0.003467230356048
4.835790953097358,-14.70886414900446,0.0028879790946202
4.90295471633482,-14.70886414900446,0.0021717484174881
4.970118479572284,-14.70886414900446,0.0013553057536871
5.037282242809748,-14.70886414900446,0.0004813174966036
5.10444600604721,-14.70886414900446,-0.0004046636220631
5.171609769284674,-14.70886414900446,-0.0012573609165666
5.238773532522138,-14.70886414900446,-0.002034848460173
5.305937295759601,-14.70886414900446,-0.0027013107565123
5.373101058997064,-14.70886414900446,-0.0032292874286383
5.440264822234528,-14.70886414900446,-0.0036012454797478
5.50742858547199,-14.70886414900446,-0.0038103757754374
5.574592348709454,-14.70886414900446,-0.0038605717558184
5.641756111946918,-14.70886414900446,-0.003765612139543
5.70891987518438,-14.70886414900446,-0.0035476305232936
5.776083638421844,-14.70886414900446,-0.0032350085558204
5.843247401659307,-14.70886414900446,-0.0028598716486872
5.91041116489677,-14.70886414900446,-0.0024553937960664
5.977574928134234,-14.70886414900446,-0.0020531290223291
6.044738691371697,-14.70886414900446,-0.0016805806031656
6.11190245460916,-14.70886414900446,-0.0013591962334124
6.179066217846623,-14.70886414900446,-0.0011029397678936
6.246229981084087,-14.70886414900446,-0.0009175411986031
6.313393744321552,-14.70886414900446,-0.0008004701823065
6.380557507559014,-14.70886414900446,-0.0007416192705549
6.447721270796477,-14.70886414900446,-0.000724625767447
6.51488503403394,-14.70886414900446,-0.0007287103930573
6.582048797271403,-14.70886414900446,-0.0007308706416236
6.649212560508867,-14.70886414900446,-0.0007082399965102
6.716376323746331,-14.70886414900446,-0.000640412986309
6.783540086983794,-14.70886414900446,-0.0005115411622236
6.850703850221257,-14.70886414900446,-0.0003120258604933
6.91786761345872,-14.70886414900446,-3.966824896438384e-05
6.985031376696184,-14.70886414900446,0.0002998172839103
7.052195139933646,-14.70886414900446,0.0006929676315095
7.11935890317111,-14.70886414900446,0.0011193990520226
7.186522666408574,-14.70886414900446,0.0015532306372037
7.253686429646036,-14.70886414900446,0.0019649870700165
7.320850192883499,-14.70886414900446,0.0023238264527158
7.388013956120964,-14.70886414900446,0.0025999136217832
7.455177719358426,-14.70886414900446,0.0027667486788379
7.522341482595889,-14.70886414900446,0.00280326517888
7.589505245833354,-14.70886414900446,0.0026955320037669
7.656669009070816,-14.70886414900446,0.0024379256910765
7.72383277230828,-14.70886414900446,0.0020336831237721
7.790996535545744,-14.70886414900446,0.0014947944397286
7.858160298783206,-14.70886414900446,0.0008412487015874
7.925324062020669,-14.70886414900446,9.969600474220484e-05
7.992487825258132,-14.70886414900446,-0.0006983648113478
8.059651588495596,-14.70886414900446,-0.0015187274554757
8.126815351733061,-14.70886414900446,-0.0023267789446359
8.193979114970523,-14.70886414900446,-0.0030897800569429
8.261142878207986,-14.70886414900446,-0.0037789500432046
8.32830664144545,-14.70886414900446,-0.0043711985677384
8.395470404682913,-14.70886414900446,-0.0048503786669657
8.462634167920376,-14.70886414900446,-0.005207975100981
